71.351µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430191454
104.478µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430194419
102.24µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430225384
118.186µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430233035
89.22µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430241804
52.361µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430246446
120.77µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430292431
173.779µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430319888
93.241µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430323385
170.976µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430342693
108.755µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430346605
121.493µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430367143
210.32µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430373640
192.898µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430375090
186.423µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430384842
70.199µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430393902
162.976µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430412060
122.214µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430419287
77.152µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430423942
74.618µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430445986
118.644µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430446570
76.22µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430464990
69.332µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430467247
90.773µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430468828
61.465µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430476098
64.736µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430489410
82.321µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430505697
48.848µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430527594
180.068µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430530665
116.391µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430543519
73.838µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430547556
60.886µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430553513
76.786µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430564229
96.043µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430567976
61.529µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430570200
126.668µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430576232
51.435µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430581682
60.857µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430611772
76.158µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430623536
87.362µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430654691
78.67µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430654811
94.68µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430670727
199.495µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430686856
133.098µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430690415
75.901µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430703253
136.148µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430720047
108.878µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430724690
155.796µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430737224
83.526µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430742690
83.177µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430778117
242.16µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430780672
131.12µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430792313
127.246µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430800691
109.507µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430804226
128.713µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430836657
109.123µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430851397
131.201µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430877261
158.133µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430882064
92.543µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430889196
89.406µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430922413
136.314µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430924044
198.701µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430926506
150.166µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430932489
60.84µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430941513
104.309µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430945491
157.884µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430963464
54.907µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.430982448
84.597µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431015194
132.362µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431018992
135.055µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431028405
94.59µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431040807
75.469µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431043719
120.554µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431061276
215.423µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431070336
51.688µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431073629
130.941µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431081079
100.932µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431086699
95.664µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431114885
83.671µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431116078
78.532µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431131369
86.341µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431133220
51.264µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431137439
183.687µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431148162
79.705µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431165088
108.775µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431173168
99.044µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431190155
112.47µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431190636
70.948µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431206834
91.611µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431219296
115.313µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:48:01.431238909
3.184907308s,true,-,May 12 21:48:01.467160586
492.876453ms,true,-,May 12 21:48:01.467196902
1.062037888s,true,-,May 12 21:48:01.467257690
1.979002076s,true,-,May 12 21:48:01.470691939
301.075461ms,true,-,May 12 21:48:01.470945999
2.404002189s,true,-,May 12 21:48:01.471219689
586.797711ms,true,-,May 12 21:48:01.471250774
300.608142ms,true,-,May 12 21:48:01.471259985
1.289190183s,true,-,May 12 21:48:01.471280058
301.33859ms,true,-,May 12 21:48:01.471819041
295.555148ms,true,-,May 12 21:48:01.472072073
3.390828838s,true,-,May 12 21:48:01.472272840
302.208483ms,true,-,May 12 21:48:01.472292667
981.513487ms,true,-,May 12 21:48:01.472332520
301.120421ms,true,-,May 12 21:48:01.472427872
379.927012ms,true,-,May 12 21:48:01.473060030
1.286546263s,true,-,May 12 21:48:01.473199287
2.205627996s,true,-,May 12 21:48:01.473618308
1.068977496s,true,-,May 12 21:48:01.474403287
1.084850473s,true,-,May 12 21:48:01.474525577
4.18493841s,true,-,May 12 21:48:01.474650539
4.000164459s,true,-,May 12 21:48:01.474690956
891.224785ms,true,-,May 12 21:48:01.474753732
1.802528957s,true,-,May 12 21:48:01.474782132
2.797092327s,true,-,May 12 21:48:01.474905335
689.753192ms,true,-,May 12 21:48:01.474943508
1.070143094s,true,-,May 12 21:48:01.475513039
4.070095076s,true,-,May 12 21:48:01.475778882
3.069784664s,true,-,May 12 21:48:01.476065474
3.506351479s,true,-,May 12 21:48:01.476117719
707.530467ms,true,-,May 12 21:48:01.476403171
2.070898995s,true,-,May 12 21:48:01.476499165
1.07140147s,true,-,May 12 21:48:01.476555221
1.790636334s,true,-,May 12 21:48:01.476760792
387.186725ms,true,-,May 12 21:48:01.476770886
1.291307669s,true,-,May 12 21:48:01.476815234
1.983684246s,true,-,May 12 21:48:01.476984320
498.928514ms,true,-,May 12 21:48:01.477074151
2.071391892s,true,-,May 12 21:48:01.477281533
506.59827ms,true,-,May 12 21:48:01.477761981
1.096248988s,true,-,May 12 21:48:01.478443214
4.601145997s,true,-,May 12 21:48:01.479733477
1.075688217s,true,-,May 12 21:48:01.480492288
602.401489ms,true,-,May 12 21:48:01.480658874
1.795678371s,true,-,May 12 21:48:01.480920658
1.075671699s,true,-,May 12 21:48:01.480924124
5.399922504s,true,-,May 12 21:48:01.481177045
5.072617934s,true,-,May 12 21:48:01.481185503
2.613962049s,true,-,May 12 21:48:01.481940011
3.002091851s,true,-,May 12 21:48:01.482089901
715.385416ms,true,-,May 12 21:48:01.482098999
11.418742ms,true,-,May 12 21:48:01.482117009
404.667407ms,true,-,May 12 21:48:01.482154846
2.305035319s,true,-,May 12 21:48:01.482343507
391.502936ms,true,-,May 12 21:48:01.483367739
2.192524042s,true,-,May 12 21:48:01.483490420
510.49152ms,true,-,May 12 21:48:01.483518638
1.078500506s,true,-,May 12 21:48:01.483621623
3.614171842s,true,-,May 12 21:48:01.483634402
