
Number of requests,Medium response time,Error percentage,Throughput,Duration
64500,97.480922ms,0,304.63938754667885,211.725740783
Type,Requests per second,Duration,,
rest,50,30s,
rest,100,30s,
rest,200,30s,
rest,300,30s,
rest,400,30s,
rest,500,30s,
rest,600,30s,
Response time,Success,Error,End time,
93.412267ms,true,-,May 14 15:56:28.172061376
96.617113ms,true,-,May 14 15:56:28.172560373
98.095706ms,true,-,May 14 15:56:28.173948164
100.295796ms,true,-,May 14 15:56:28.174205003
97.544147ms,true,-,May 14 15:56:28.175312164
97.269739ms,true,-,May 14 15:56:28.175320188
8.313282ms,true,-,May 14 15:56:28.952382166
8.494113ms,true,-,May 14 15:56:28.952866861
8.592027ms,true,-,May 14 15:56:28.952895013
8.701574ms,true,-,May 14 15:56:28.952914336
8.906271ms,true,-,May 14 15:56:28.953100502
9.11952ms,true,-,May 14 15:56:28.953219788
9.716283ms,true,-,May 14 15:56:28.954048227
10.353301ms,true,-,May 14 15:56:28.954552628
10.634882ms,true,-,May 14 15:56:28.954748453
10.761404ms,true,-,May 14 15:56:28.954964027
11.727913ms,true,-,May 14 15:56:28.955974786
11.921494ms,true,-,May 14 15:56:28.956115401
12.858309ms,true,-,May 14 15:56:28.957073919
12.997836ms,true,-,May 14 15:56:28.957342111
16.90954ms,true,-,May 14 15:56:28.960954844
16.744882ms,true,-,May 14 15:56:28.961155526
17.330521ms,true,-,May 14 15:56:28.961426304
17.52557ms,true,-,May 14 15:56:28.961778409
17.348946ms,true,-,May 14 15:56:28.961823482
17.493838ms,true,-,May 14 15:56:28.961915574
17.431324ms,true,-,May 14 15:56:28.961941906
17.587286ms,true,-,May 14 15:56:28.961948370
17.622419ms,true,-,May 14 15:56:28.961947883
17.572614ms,true,-,May 14 15:56:28.961974674
17.893183ms,true,-,May 14 15:56:28.962222859
17.975092ms,true,-,May 14 15:56:28.962284919
18.190758ms,true,-,May 14 15:56:28.962460462
18.628417ms,true,-,May 14 15:56:28.962922193
18.786857ms,true,-,May 14 15:56:28.963269596
19.344157ms,true,-,May 14 15:56:28.963344068
19.10232ms,true,-,May 14 15:56:28.963392619
19.273691ms,true,-,May 14 15:56:28.963776860
19.839897ms,true,-,May 14 15:56:28.963840758
19.949695ms,true,-,May 14 15:56:28.965452316
21.179898ms,true,-,May 14 15:56:28.965572025
21.314154ms,true,-,May 14 15:56:28.965779410
21.884642ms,true,-,May 14 15:56:28.966062681
22.232782ms,true,-,May 14 15:56:28.966631591
22.579216ms,true,-,May 14 15:56:28.966737267
22.815329ms,true,-,May 14 15:56:28.966854806
25.731141ms,true,-,May 14 15:56:28.970129917
4.753179ms,true,-,May 14 15:56:28.971495752
27.026629ms,true,-,May 14 15:56:28.971534983
27.107825ms,true,-,May 14 15:56:28.971554270
27.22294ms,true,-,May 14 15:56:28.971583768
27.152969ms,true,-,May 14 15:56:28.971593054
4.738642ms,true,-,May 14 15:56:28.971600594
27.284012ms,true,-,May 14 15:56:28.971604016
27.205626ms,true,-,May 14 15:56:28.971603695
27.720497ms,true,-,May 14 15:56:28.972072501
28.855472ms,true,-,May 14 15:56:28.973364228
28.22939ms,true,-,May 14 15:56:28.973441032
29.006863ms,true,-,May 14 15:56:28.973449711
29.114721ms,true,-,May 14 15:56:28.973613015
30.437833ms,true,-,May 14 15:56:28.974618184
12.797693ms,true,-,May 14 15:56:28.974790567
29.840202ms,true,-,May 14 15:56:28.975051495
13.303241ms,true,-,May 14 15:56:28.975089731
12.105762ms,true,-,May 14 15:56:28.975382227
23.760185ms,true,-,May 14 15:56:28.976663618
22.064782ms,true,-,May 14 15:56:28.979147735
20.086933ms,true,-,May 14 15:56:28.981523004
28.41987ms,true,-,May 14 15:56:28.981525756
37.273604ms,true,-,May 14 15:56:28.981550749
37.855882ms,true,-,May 14 15:56:28.982333019
28.571052ms,true,-,May 14 15:56:28.983327906
12.150758ms,true,-,May 14 15:56:28.983653656
20.322037ms,true,-,May 14 15:56:28.983673684
39.561427ms,true,-,May 14 15:56:28.983740285
28.938734ms,true,-,May 14 15:56:28.983954536
39.504131ms,true,-,May 14 15:56:28.983989338
22.931536ms,true,-,May 14 15:56:28.984095177
22.358763ms,true,-,May 14 15:56:28.984211542
12.676229ms,true,-,May 14 15:56:28.984237656
21.513647ms,true,-,May 14 15:56:28.984442885
13.146991ms,true,-,May 14 15:56:28.984689752
40.274245ms,true,-,May 14 15:56:28.984700007
24.573726ms,true,-,May 14 15:56:28.986496283
25.683394ms,true,-,May 14 15:56:28.986650891
14.789475ms,true,-,May 14 15:56:28.988245082
25.984259ms,true,-,May 14 15:56:28.988285659
35.770959ms,true,-,May 14 15:56:28.988413459
13.772322ms,true,-,May 14 15:56:28.988573601
26.346175ms,true,-,May 14 15:56:28.988574891
37.701223ms,true,-,May 14 15:56:28.990930901
103.859677ms,true,-,May 14 15:56:29.067647290
83.982385ms,true,-,May 14 15:56:29.067648789
85.426383ms,true,-,May 14 15:56:29.069389187
98.091054ms,true,-,May 14 15:56:29.069692139
86.901257ms,true,-,May 14 15:56:29.071118787
108.543736ms,true,-,May 14 15:56:29.071953435
97.676295ms,true,-,May 14 15:56:29.072300351
108.063292ms,true,-,May 14 15:56:29.073522835
85.443167ms,true,-,May 14 15:56:29.074023110
101.458875ms,true,-,May 14 15:56:29.074903492
91.986028ms,true,-,May 14 15:56:29.075740093
122.914591ms,true,-,May 14 15:56:29.075837220
105.711826ms,true,-,May 14 15:56:29.075847944
87.722664ms,true,-,May 14 15:56:29.075975987
121.422411ms,true,-,May 14 15:56:29.075982046
109.577342ms,true,-,May 14 15:56:29.076213393
102.986847ms,true,-,May 14 15:56:29.076356552
114.701367ms,true,-,May 14 15:56:29.076877163
92.219745ms,true,-,May 14 15:56:29.076920008
85.986663ms,true,-,May 14 15:56:29.076922820
105.753152ms,true,-,May 14 15:56:29.077359210
91.376119ms,true,-,May 14 15:56:29.077876686
107.163869ms,true,-,May 14 15:56:29.078776211
94.788979ms,true,-,May 14 15:56:29.079248696
91.442674ms,true,-,May 14 15:56:29.080022833
97.444075ms,true,-,May 14 15:56:29.081442010
93.249091ms,true,-,May 14 15:56:29.081546209
110.694058ms,true,-,May 14 15:56:29.082306302
109.673632ms,true,-,May 14 15:56:29.083293468
96.721801ms,true,-,May 14 15:56:29.083375358
10.106966ms,true,-,May 14 15:56:29.083680161
11.107694ms,true,-,May 14 15:56:29.083740025
121.562289ms,true,-,May 14 15:56:29.083844179
99.315801ms,true,-,May 14 15:56:29.084024500
12.9999ms,true,-,May 14 15:56:29.084131644
118.828884ms,true,-,May 14 15:56:29.084406809
12.472294ms,true,-,May 14 15:56:29.084438693
16.384039ms,true,-,May 14 15:56:29.086091698
133.725385ms,true,-,May 14 15:56:29.086602281
17.21776ms,true,-,May 14 15:56:29.086620866
11.160593ms,true,-,May 14 15:56:29.087005126
112.000844ms,true,-,May 14 15:56:29.087394772
11.434399ms,true,-,May 14 15:56:29.087423282
20.272634ms,true,-,May 14 15:56:29.088025794
135.429102ms,true,-,May 14 15:56:29.089489159
12.312029ms,true,-,May 14 15:56:29.089684243
11.727337ms,true,-,May 14 15:56:29.089693791
113.102801ms,true,-,May 14 15:56:29.089772224
145.429265ms,true,-,May 14 15:56:29.089802729
15.688413ms,true,-,May 14 15:56:29.091552737
134.283551ms,true,-,May 14 15:56:29.091631744
125.707079ms,true,-,May 14 15:56:29.091774863
112.688922ms,true,-,May 14 15:56:29.091841823
13.079049ms,true,-,May 14 15:56:29.091864830
119.810362ms,true,-,May 14 15:56:29.091888531
17.950972ms,true,-,May 14 15:56:29.093698953
113.132745ms,true,-,May 14 15:56:29.094695636
13.143238ms,true,-,May 14 15:56:29.094697175
111.359608ms,true,-,May 14 15:56:29.094695631
113.327909ms,true,-,May 14 15:56:29.094892231
113.966074ms,true,-,May 14 15:56:29.095529752
14.114954ms,true,-,May 14 15:56:29.095568203
15.546575ms,true,-,May 14 15:56:29.095577567
13.728109ms,true,-,May 14 15:56:29.096078781
113.778208ms,true,-,May 14 15:56:29.096117139
13.880637ms,true,-,May 14 15:56:29.097222927
125.841358ms,true,-,May 14 15:56:29.097440207
183.549274ms,true,-,May 14 15:56:29.167652376
193.050085ms,true,-,May 14 15:56:29.168107409
76.571845ms,true,-,May 14 15:56:29.168444837
84.707661ms,true,-,May 14 15:56:29.168455841
212.471179ms,true,-,May 14 15:56:29.168457819
96.148645ms,true,-,May 14 15:56:29.168463169
91.56803ms,true,-,May 14 15:56:29.168506610
91.890469ms,true,-,May 14 15:56:29.168835444
93.270233ms,true,-,May 14 15:56:29.172535417
199.257415ms,true,-,May 14 15:56:29.174352913
191.547848ms,true,-,May 14 15:56:29.175796267
84.313298ms,true,-,May 14 15:56:29.176162882
84.397019ms,true,-,May 14 15:56:29.176179450
90.363524ms,true,-,May 14 15:56:29.176468198
92.928975ms,true,-,May 14 15:56:29.176621664
89.226315ms,true,-,May 14 15:56:29.176681504
87.33796ms,true,-,May 14 15:56:29.177029266
87.579458ms,true,-,May 14 15:56:29.177389891
90.878997ms,true,-,May 14 15:56:29.177491332
100.965907ms,true,-,May 14 15:56:29.177850471
102.229549ms,true,-,May 14 15:56:29.178212991
102.862207ms,true,-,May 14 15:56:29.178235473
94.274625ms,true,-,May 14 15:56:29.178306404
102.169985ms,true,-,May 14 15:56:29.178388501
104.363685ms,true,-,May 14 15:56:29.178395608
86.913085ms,true,-,May 14 15:56:29.178480087
194.843531ms,true,-,May 14 15:56:29.178524829
88.905183ms,true,-,May 14 15:56:29.178605238
104.062011ms,true,-,May 14 15:56:29.180425049
91.181554ms,true,-,May 14 15:56:29.180677026
96.541481ms,true,-,May 14 15:56:29.180680764
88.8146ms,true,-,May 14 15:56:29.180708780
96.598863ms,true,-,May 14 15:56:29.181024188
89.524629ms,true,-,May 14 15:56:29.181164342
91.616086ms,true,-,May 14 15:56:29.181393664
219.266127ms,true,-,May 14 15:56:29.181732363
97.529426ms,true,-,May 14 15:56:29.181976168
216.472137ms,true,-,May 14 15:56:29.182258010
94.85728ms,true,-,May 14 15:56:29.182259053
220.429169ms,true,-,May 14 15:56:29.182388868
226.619385ms,true,-,May 14 15:56:29.182761221
218.986001ms,true,-,May 14 15:56:29.182834548
96.652681ms,true,-,May 14 15:56:29.183670235
97.056745ms,true,-,May 14 15:56:29.183685235
195.261891ms,true,-,May 14 15:56:29.183685596
95.924643ms,true,-,May 14 15:56:29.183960534
100.39605ms,true,-,May 14 15:56:29.184271425
183.694188ms,true,-,May 14 15:56:29.267079231
7.908406ms,true,-,May 14 15:56:29.952279481
10.145349ms,true,-,May 14 15:56:29.954591250
10.610113ms,true,-,May 14 15:56:29.955149544
11.030528ms,true,-,May 14 15:56:29.955429897
12.157378ms,true,-,May 14 15:56:29.956509948
13.180992ms,true,-,May 14 15:56:29.957507631
13.000183ms,true,-,May 14 15:56:29.957569886
14.91521ms,true,-,May 14 15:56:29.959141255
15.365734ms,true,-,May 14 15:56:29.959738602
15.447219ms,true,-,May 14 15:56:29.959975558
15.765029ms,true,-,May 14 15:56:29.960018751
15.964038ms,true,-,May 14 15:56:29.960269831
16.741243ms,true,-,May 14 15:56:29.960920493
17.031606ms,true,-,May 14 15:56:29.961313098
17.079327ms,true,-,May 14 15:56:29.961481396
17.204543ms,true,-,May 14 15:56:29.961515849
17.241437ms,true,-,May 14 15:56:29.961715105
17.525308ms,true,-,May 14 15:56:29.961952760
17.980776ms,true,-,May 14 15:56:29.962160651
18.476927ms,true,-,May 14 15:56:29.963055002
7.901361ms,true,-,May 14 15:56:29.963340263
6.182527ms,true,-,May 14 15:56:29.963696742
8.58815ms,true,-,May 14 15:56:29.963745581
9.266009ms,true,-,May 14 15:56:29.963866042
11.809589ms,true,-,May 14 15:56:29.964290168
20.216348ms,true,-,May 14 15:56:29.964556375
20.230956ms,true,-,May 14 15:56:29.964562853
21.074226ms,true,-,May 14 15:56:29.965111830
20.88791ms,true,-,May 14 15:56:29.965362225
21.286667ms,true,-,May 14 15:56:29.965700974
21.403955ms,true,-,May 14 15:56:29.965781947
21.672001ms,true,-,May 14 15:56:29.966069622
26.250451ms,true,-,May 14 15:56:29.970575121
26.554247ms,true,-,May 14 15:56:29.970977571
26.816026ms,true,-,May 14 15:56:29.970997560
26.643761ms,true,-,May 14 15:56:29.971076149
11.159499ms,true,-,May 14 15:56:29.971197746
27.284396ms,true,-,May 14 15:56:29.971367515
27.327994ms,true,-,May 14 15:56:29.971708793
27.432348ms,true,-,May 14 15:56:29.971718739
27.713784ms,true,-,May 14 15:56:29.972152010
27.888111ms,true,-,May 14 15:56:29.972463035
27.981287ms,true,-,May 14 15:56:29.972525374
12.258675ms,true,-,May 14 15:56:29.972536233
28.46847ms,true,-,May 14 15:56:29.972560999
28.216144ms,true,-,May 14 15:56:29.972671318
16.341312ms,true,-,May 14 15:56:29.972873945
28.816991ms,true,-,May 14 15:56:29.973066641
12.276604ms,true,-,May 14 15:56:29.973206083
11.821022ms,true,-,May 14 15:56:29.973317907
29.046925ms,true,-,May 14 15:56:29.973447609
29.011649ms,true,-,May 14 15:56:29.973452622
29.350713ms,true,-,May 14 15:56:29.973756377
29.360205ms,true,-,May 14 15:56:29.973865707
29.908495ms,true,-,May 14 15:56:29.974472796
12.342802ms,true,-,May 14 15:56:29.974522438
12.973336ms,true,-,May 14 15:56:29.974697593
17.463748ms,true,-,May 14 15:56:29.975041235
15.263158ms,true,-,May 14 15:56:29.975246859
11.955518ms,true,-,May 14 15:56:29.975302421
31.31781ms,true,-,May 14 15:56:29.975691589
31.298969ms,true,-,May 14 15:56:29.975695576
12.6598ms,true,-,May 14 15:56:29.975721882
11.973411ms,true,-,May 14 15:56:29.975727926
11.922533ms,true,-,May 14 15:56:29.975796513
12.234693ms,true,-,May 14 15:56:29.975938657
14.753208ms,true,-,May 14 15:56:29.976074437
31.956072ms,true,-,May 14 15:56:29.976194938
32.984029ms,true,-,May 14 15:56:29.977433789
16.030304ms,true,-,May 14 15:56:29.977562805
15.640486ms,true,-,May 14 15:56:29.977599491
14.57253ms,true,-,May 14 15:56:29.978878133
21.616176ms,true,-,May 14 15:56:29.981374726
22.40162ms,true,-,May 14 15:56:29.981562225
17.268356ms,true,-,May 14 15:56:29.981838603
17.536565ms,true,-,May 14 15:56:29.982100707
17.418792ms,true,-,May 14 15:56:29.982788073
17.504126ms,true,-,May 14 15:56:29.983212581
12.321909ms,true,-,May 14 15:56:29.983307571
17.665042ms,true,-,May 14 15:56:29.983456324
12.331497ms,true,-,May 14 15:56:29.983537691
11.880786ms,true,-,May 14 15:56:29.983636806
14.253192ms,true,-,May 14 15:56:29.984833877
13.306827ms,true,-,May 14 15:56:29.985060151
21.880562ms,true,-,May 14 15:56:29.986998417
16.234092ms,true,-,May 14 15:56:29.987610252
16.732505ms,true,-,May 14 15:56:29.987737681
15.774413ms,true,-,May 14 15:56:29.987936385
14.764509ms,true,-,May 14 15:56:29.988222415
14.848313ms,true,-,May 14 15:56:29.988300288
16.671286ms,true,-,May 14 15:56:29.989214291
17.198498ms,true,-,May 14 15:56:29.991902072
47.376415ms,true,-,May 14 15:56:29.991949207
47.755086ms,true,-,May 14 15:56:29.991993057
14.561385ms,true,-,May 14 15:56:29.992131289
19.657809ms,true,-,May 14 15:56:29.992191158
16.245742ms,true,-,May 14 15:56:29.992191155
18.325973ms,true,-,May 14 15:56:29.992854554
19.665234ms,true,-,May 14 15:56:29.992876935
48.753394ms,true,-,May 14 15:56:29.993052605
20.546324ms,true,-,May 14 15:56:29.993117504
49.012119ms,true,-,May 14 15:56:29.993225338
48.682203ms,true,-,May 14 15:56:29.993279721
17.16513ms,true,-,May 14 15:56:29.993365587
17.804263ms,true,-,May 14 15:56:29.993498052
18.89903ms,true,-,May 14 15:56:29.993944565
28.205435ms,true,-,May 14 15:56:29.994282436
22.587838ms,true,-,May 14 15:56:29.996464596
53.128311ms,true,-,May 14 15:56:29.997133198
24.572501ms,true,-,May 14 15:56:29.997450435
53.351731ms,true,-,May 14 15:56:29.997938598
22.780164ms,true,-,May 14 15:56:29.998087655
53.790247ms,true,-,May 14 15:56:29.998229341
22.514766ms,true,-,May 14 15:56:29.998240975
22.229518ms,true,-,May 14 15:56:29.998308388
23.354154ms,true,-,May 14 15:56:29.999089333
54.629366ms,true,-,May 14 15:56:29.999091022
22.080309ms,true,-,May 14 15:56:29.999563324
55.510204ms,true,-,May 14 15:56:30.000087183
27.121798ms,true,-,May 14 15:56:30.000446360
56.163185ms,true,-,May 14 15:56:30.000516379
28.593619ms,true,-,May 14 15:56:30.001062121
28.075075ms,true,-,May 14 15:56:30.001145650
25.383272ms,true,-,May 14 15:56:30.001183693
27.858144ms,true,-,May 14 15:56:30.002337207
28.97319ms,true,-,May 14 15:56:30.002733984
31.771074ms,true,-,May 14 15:56:30.002853790
25.572958ms,true,-,May 14 15:56:30.003186375
95.747951ms,true,-,May 14 15:56:30.068424017
92.885539ms,true,-,May 14 15:56:30.068587579
93.570577ms,true,-,May 14 15:56:30.068827035
81.518976ms,true,-,May 14 15:56:30.069266766
86.272923ms,true,-,May 14 15:56:30.069586848
86.406797ms,true,-,May 14 15:56:30.069628332
88.76824ms,true,-,May 14 15:56:30.070346310
88.490557ms,true,-,May 14 15:56:30.070599587
91.840221ms,true,-,May 14 15:56:30.070724477
85.04039ms,true,-,May 14 15:56:30.073267655
75.661556ms,true,-,May 14 15:56:30.073267716
89.632553ms,true,-,May 14 15:56:30.073273748
89.833068ms,true,-,May 14 15:56:30.073296406
89.760869ms,true,-,May 14 15:56:30.073306375
80.462022ms,true,-,May 14 15:56:30.073345045
91.765183ms,true,-,May 14 15:56:30.073621423
92.244396ms,true,-,May 14 15:56:30.073627117
86.235519ms,true,-,May 14 15:56:30.074180487
89.166591ms,true,-,May 14 15:56:30.074235378
87.237171ms,true,-,May 14 15:56:30.074247416
93.260255ms,true,-,May 14 15:56:30.076056973
78.051836ms,true,-,May 14 15:56:30.077460972
75.347477ms,true,-,May 14 15:56:30.077695980
83.791789ms,true,-,May 14 15:56:30.077742958
84.72092ms,true,-,May 14 15:56:30.079009386
91.507334ms,true,-,May 14 15:56:30.079122296
79.844412ms,true,-,May 14 15:56:30.079417226
82.777307ms,true,-,May 14 15:56:30.080484897
82.243024ms,true,-,May 14 15:56:30.080492947
7.295955ms,true,-,May 14 15:56:30.080576084
82.309485ms,true,-,May 14 15:56:30.080628270
87.512036ms,true,-,May 14 15:56:30.080634831
87.630229ms,true,-,May 14 15:56:30.081138507
10.641754ms,true,-,May 14 15:56:30.081451757
84.419613ms,true,-,May 14 15:56:30.082180650
82.88773ms,true,-,May 14 15:56:30.082572910
84.341667ms,true,-,May 14 15:56:30.082579081
92.364554ms,true,-,May 14 15:56:30.085227912
100.428525ms,true,-,May 14 15:56:30.085270120
93.144137ms,true,-,May 14 15:56:30.085280477
84.841253ms,true,-,May 14 15:56:30.085364058
87.220759ms,true,-,May 14 15:56:30.085372618
82.821726ms,true,-,May 14 15:56:30.085569913
85.248258ms,true,-,May 14 15:56:30.085704254
89.442475ms,true,-,May 14 15:56:30.087389793
95.588316ms,true,-,May 14 15:56:30.087495260
94.454197ms,true,-,May 14 15:56:30.087683210
86.518855ms,true,-,May 14 15:56:30.087716105
86.670738ms,true,-,May 14 15:56:30.087741024
94.497992ms,true,-,May 14 15:56:30.087804070
87.806185ms,true,-,May 14 15:56:30.087902432
85.078922ms,true,-,May 14 15:56:30.087941540
98.72156ms,true,-,May 14 15:56:30.087948125
95.64711ms,true,-,May 14 15:56:30.088080133
94.839608ms,true,-,May 14 15:56:30.088212076
96.259627ms,true,-,May 14 15:56:30.088215971
86.210583ms,true,-,May 14 15:56:30.089403349
101.226537ms,true,-,May 14 15:56:30.089534547
88.390096ms,true,-,May 14 15:56:30.089543495
16.281396ms,true,-,May 14 15:56:30.089558627
97.734417ms,true,-,May 14 15:56:30.089735488
97.56665ms,true,-,May 14 15:56:30.089763478
97.360473ms,true,-,May 14 15:56:30.167715195
97.099296ms,true,-,May 14 15:56:30.167716069
97.661482ms,true,-,May 14 15:56:30.167746576
174.715178ms,true,-,May 14 15:56:30.167772049
96.847346ms,true,-,May 14 15:56:30.167805937
97.180844ms,true,-,May 14 15:56:30.167966528
98.232809ms,true,-,May 14 15:56:30.168799181
98.385388ms,true,-,May 14 15:56:30.169295390
99.2224ms,true,-,May 14 15:56:30.169881560
96.749371ms,true,-,May 14 15:56:30.170027057
4.582503ms,true,-,May 14 15:56:30.948595020
4.754379ms,true,-,May 14 15:56:30.948786827
4.730658ms,true,-,May 14 15:56:30.948818197
9.374672ms,true,-,May 14 15:56:30.953318795
10.98483ms,true,-,May 14 15:56:30.955019641
10.898326ms,true,-,May 14 15:56:30.955158099
11.482404ms,true,-,May 14 15:56:30.955457102
12.580025ms,true,-,May 14 15:56:30.956608382
12.712726ms,true,-,May 14 15:56:30.956632757
12.889236ms,true,-,May 14 15:56:30.956763724
13.02347ms,true,-,May 14 15:56:30.956774093
12.970792ms,true,-,May 14 15:56:30.957170704
13.040899ms,true,-,May 14 15:56:30.957242218
13.298129ms,true,-,May 14 15:56:30.957428916
16.162742ms,true,-,May 14 15:56:30.960395298
16.209606ms,true,-,May 14 15:56:30.960494670
16.690189ms,true,-,May 14 15:56:30.960515439
16.225066ms,true,-,May 14 15:56:30.960537234
16.549937ms,true,-,May 14 15:56:30.960715965
16.854379ms,true,-,May 14 15:56:30.961107313
17.371792ms,true,-,May 14 15:56:30.961596903
17.598416ms,true,-,May 14 15:56:30.961665247
17.727872ms,true,-,May 14 15:56:30.961953527
17.74575ms,true,-,May 14 15:56:30.962057314
6.898183ms,true,-,May 14 15:56:30.962062923
17.989186ms,true,-,May 14 15:56:30.962129577
18.220885ms,true,-,May 14 15:56:30.962187275
18.966074ms,true,-,May 14 15:56:30.963049504
18.846417ms,true,-,May 14 15:56:30.963052869
18.912764ms,true,-,May 14 15:56:30.963065748
19.126226ms,true,-,May 14 15:56:30.963194420
19.097148ms,true,-,May 14 15:56:30.963245447
19.012076ms,true,-,May 14 15:56:30.963341894
19.255524ms,true,-,May 14 15:56:30.963381902
19.773054ms,true,-,May 14 15:56:30.964079765
11.06366ms,true,-,May 14 15:56:30.966090663
21.758768ms,true,-,May 14 15:56:30.966092829
9.405006ms,true,-,May 14 15:56:30.966174332
9.737334ms,true,-,May 14 15:56:30.966351795
22.130645ms,true,-,May 14 15:56:30.966376830
22.449373ms,true,-,May 14 15:56:30.966606979
