11.776233ms,true,-,May 14 16:04:10.880596260
103.766158ms,true,-,May 14 16:04:10.880619652
5.934917ms,true,-,May 14 16:04:10.880623596
13.134068ms,true,-,May 14 16:04:10.880653941
98.256073ms,true,-,May 14 16:04:10.880727614
13.323341ms,true,-,May 14 16:04:10.880731702
3.168186ms,true,-,May 14 16:04:10.880840171
13.178337ms,true,-,May 14 16:04:10.881177597
11.161907ms,true,-,May 14 16:04:10.881220062
13.781498ms,true,-,May 14 16:04:10.881261499
13.291323ms,true,-,May 14 16:04:10.881325783
98.395187ms,true,-,May 14 16:04:10.881430061
8.623145ms,true,-,May 14 16:04:10.881432448
13.089083ms,true,-,May 14 16:04:10.881435414
7.763352ms,true,-,May 14 16:04:10.881504207
99.135132ms,true,-,May 14 16:04:10.881597413
3.423039ms,true,-,May 14 16:04:10.881635672
93.163143ms,true,-,May 14 16:04:10.967215372
99.779073ms,true,-,May 14 16:04:10.967232449
99.810383ms,true,-,May 14 16:04:10.967238611
94.713931ms,true,-,May 14 16:04:10.967261181
97.4789ms,true,-,May 14 16:04:10.967267678
99.653559ms,true,-,May 14 16:04:10.967287289
94.668563ms,true,-,May 14 16:04:10.967289157
99.740523ms,true,-,May 14 16:04:10.967299535
99.861389ms,true,-,May 14 16:04:10.967306476
97.639757ms,true,-,May 14 16:04:10.967314439
89.153326ms,true,-,May 14 16:04:10.967328493
88.688175ms,true,-,May 14 16:04:10.967339252
185.127481ms,true,-,May 14 16:04:10.967395035
192.686778ms,true,-,May 14 16:04:10.967979614
185.673398ms,true,-,May 14 16:04:10.968009350
100.874346ms,true,-,May 14 16:04:10.968290044
95.733704ms,true,-,May 14 16:04:10.968298400
91.856103ms,true,-,May 14 16:04:10.968317462
91.724104ms,true,-,May 14 16:04:10.968339271
100.806014ms,true,-,May 14 16:04:10.968340746
100.855825ms,true,-,May 14 16:04:10.968386855
100.877591ms,true,-,May 14 16:04:10.968426287
99.191327ms,true,-,May 14 16:04:10.968598641
101.137819ms,true,-,May 14 16:04:10.968599524
88.429954ms,true,-,May 14 16:04:10.968923036
102.652381ms,true,-,May 14 16:04:10.970092272
2.818459ms,true,-,May 14 16:04:10.970160446
103.353826ms,true,-,May 14 16:04:10.970988232
93.724599ms,true,-,May 14 16:04:10.971114114
89.998623ms,true,-,May 14 16:04:10.971267161
103.833218ms,true,-,May 14 16:04:10.971305885
187.439392ms,true,-,May 14 16:04:11.068074729
186.470998ms,true,-,May 14 16:04:11.068102974
191.433118ms,true,-,May 14 16:04:11.068137627
195.620094ms,true,-,May 14 16:04:11.068168768
100.853853ms,true,-,May 14 16:04:11.068194964
99.889662ms,true,-,May 14 16:04:11.068242481
99.937225ms,true,-,May 14 16:04:11.068257828
290.57409ms,true,-,May 14 16:04:11.068261065
187.605153ms,true,-,May 14 16:04:11.068265633
190.504506ms,true,-,May 14 16:04:11.068284953
99.903563ms,true,-,May 14 16:04:11.068292343
101.031344ms,true,-,May 14 16:04:11.068348877
186.945199ms,true,-,May 14 16:04:11.068385947
99.77721ms,true,-,May 14 16:04:11.068394007
191.771288ms,true,-,May 14 16:04:11.068404412
100.998635ms,true,-,May 14 16:04:11.068409161
191.785768ms,true,-,May 14 16:04:11.068424767
101.166407ms,true,-,May 14 16:04:11.068465132
186.829454ms,true,-,May 14 16:04:11.068499869
190.035893ms,true,-,May 14 16:04:11.068503364
99.519795ms,true,-,May 14 16:04:11.068530292
187.777117ms,true,-,May 14 16:04:11.068560941
100.567898ms,true,-,May 14 16:04:11.068562833
101.23414ms,true,-,May 14 16:04:11.068565583
187.74276ms,true,-,May 14 16:04:11.068586513
100.296047ms,true,-,May 14 16:04:11.068597144
101.325087ms,true,-,May 14 16:04:11.068657739
188.215822ms,true,-,May 14 16:04:11.068668449
100.379149ms,true,-,May 14 16:04:11.068675008
188.010749ms,true,-,May 14 16:04:11.068691784
100.256345ms,true,-,May 14 16:04:11.068700431
190.81369ms,true,-,May 14 16:04:11.068701489
101.404559ms,true,-,May 14 16:04:11.068709357
101.425338ms,true,-,May 14 16:04:11.068723784
188.339184ms,true,-,May 14 16:04:11.069564795
188.09668ms,true,-,May 14 16:04:11.069606563
190.310923ms,true,-,May 14 16:04:11.070993831
203.557193ms,true,-,May 14 16:04:11.071190334
102.727616ms,true,-,May 14 16:04:11.071349470
101.206729ms,true,-,May 14 16:04:11.071427790
190.078676ms,true,-,May 14 16:04:11.071515289
100.263035ms,true,-,May 14 16:04:11.071555791
190.802063ms,true,-,May 14 16:04:11.071575970
190.270894ms,true,-,May 14 16:04:11.071607858
103.602799ms,true,-,May 14 16:04:11.071627526
204.086238ms,true,-,May 14 16:04:11.071672817
3.501724ms,true,-,May 14 16:04:11.071687275
100.426717ms,true,-,May 14 16:04:11.071740202
3.4229ms,true,-,May 14 16:04:11.071829903
3.38869ms,true,-,May 14 16:04:11.071856430
101.762715ms,true,-,May 14 16:04:11.071868715
104.530232ms,true,-,May 14 16:04:11.071870917
100.810901ms,true,-,May 14 16:04:11.071940133
190.513231ms,true,-,May 14 16:04:11.071949045
104.63374ms,true,-,May 14 16:04:11.071973257
104.718524ms,true,-,May 14 16:04:11.072022164
101.042339ms,true,-,May 14 16:04:11.072047766
3.460774ms,true,-,May 14 16:04:11.072121360
4.279472ms,true,-,May 14 16:04:11.072143708
195.270261ms,true,-,May 14 16:04:11.072628179
191.463616ms,true,-,May 14 16:04:11.072647022
104.321177ms,true,-,May 14 16:04:11.072665471
105.489871ms,true,-,May 14 16:04:11.072799271
192.461727ms,true,-,May 14 16:04:11.072911348
196.732409ms,true,-,May 14 16:04:11.073133930
5.74613ms,true,-,May 14 16:04:11.074452198
6.036266ms,true,-,May 14 16:04:11.074739969
6.775134ms,true,-,May 14 16:04:11.075071811
7.346158ms,true,-,May 14 16:04:11.075915144
7.490164ms,true,-,May 14 16:04:11.075997048
7.312597ms,true,-,May 14 16:04:11.076011136
7.364368ms,true,-,May 14 16:04:11.076019644
7.839518ms,true,-,May 14 16:04:11.076127325
7.75248ms,true,-,May 14 16:04:11.076141933
7.914781ms,true,-,May 14 16:04:11.076182970
7.70176ms,true,-,May 14 16:04:11.076234629
9.192671ms,true,-,May 14 16:04:11.077483745
9.292418ms,true,-,May 14 16:04:11.077557739
8.970425ms,true,-,May 14 16:04:11.077674651
2.677234ms,true,-,May 14 16:04:11.077753944
9.47442ms,true,-,May 14 16:04:11.077885958
4.996698ms,true,-,May 14 16:04:11.077926811
10.201387ms,true,-,May 14 16:04:11.078629422
9.971856ms,true,-,May 14 16:04:11.078698017
10.138093ms,true,-,May 14 16:04:11.078849820
6.134151ms,true,-,May 14 16:04:11.079069973
10.551794ms,true,-,May 14 16:04:11.079258530
11.009174ms,true,-,May 14 16:04:11.079260614
11.324704ms,true,-,May 14 16:04:11.079572369
11.045791ms,true,-,May 14 16:04:11.079635651
11.436241ms,true,-,May 14 16:04:11.079788833
11.466322ms,true,-,May 14 16:04:11.079863053
11.661485ms,true,-,May 14 16:04:11.079962623
11.543562ms,true,-,May 14 16:04:11.080046657
7.590525ms,true,-,May 14 16:04:11.080785524
7.477905ms,true,-,May 14 16:04:11.080794658
12.50563ms,true,-,May 14 16:04:11.080821828
12.32065ms,true,-,May 14 16:04:11.080885858
12.36794ms,true,-,May 14 16:04:11.080968773
8.154998ms,true,-,May 14 16:04:11.081481849
8.634973ms,true,-,May 14 16:04:11.081624836
5.774697ms,true,-,May 14 16:04:11.081777624
8.763256ms,true,-,May 14 16:04:11.081779758
8.788047ms,true,-,May 14 16:04:11.081851569
8.664001ms,true,-,May 14 16:04:11.081882932
8.740421ms,true,-,May 14 16:04:11.081916572
4.513048ms,true,-,May 14 16:04:11.082190158
8.917289ms,true,-,May 14 16:04:11.082227106
9.010387ms,true,-,May 14 16:04:11.082261851
9.002427ms,true,-,May 14 16:04:11.082299163
93.810383ms,true,-,May 14 16:04:11.167081234
93.914131ms,true,-,May 14 16:04:11.167083845
93.874969ms,true,-,May 14 16:04:11.167117149
94.035553ms,true,-,May 14 16:04:11.167144006
93.870911ms,true,-,May 14 16:04:11.167161177
93.864649ms,true,-,May 14 16:04:11.167163971
94.053526ms,true,-,May 14 16:04:11.167183595
91.179947ms,true,-,May 14 16:04:11.167198600
93.987181ms,true,-,May 14 16:04:11.167230533
91.165714ms,true,-,May 14 16:04:11.167356301
91.11851ms,true,-,May 14 16:04:11.167358446
94.212777ms,true,-,May 14 16:04:11.167365183
94.224376ms,true,-,May 14 16:04:11.167424849
86.650488ms,true,-,May 14 16:04:11.167444341
94.170832ms,true,-,May 14 16:04:11.167447061
94.189958ms,true,-,May 14 16:04:11.167456622
91.331312ms,true,-,May 14 16:04:11.167475584
94.398245ms,true,-,May 14 16:04:11.167485461
94.464096ms,true,-,May 14 16:04:11.167505177
88.253763ms,true,-,May 14 16:04:11.167515050
91.595276ms,true,-,May 14 16:04:11.167516541
94.298119ms,true,-,May 14 16:04:11.167524766
94.26982ms,true,-,May 14 16:04:11.167533126
92.787741ms,true,-,May 14 16:04:11.167541438
91.408021ms,true,-,May 14 16:04:11.167543369
93.082863ms,true,-,May 14 16:04:11.167547651
94.380952ms,true,-,May 14 16:04:11.167566041
90.095859ms,true,-,May 14 16:04:11.167585595
89.967535ms,true,-,May 14 16:04:11.167724786
90.239412ms,true,-,May 14 16:04:11.167801054
89.977691ms,true,-,May 14 16:04:11.167866829
91.916494ms,true,-,May 14 16:04:11.167944419
90.051835ms,true,-,May 14 16:04:11.167981032
95.015866ms,true,-,May 14 16:04:11.168154579
89.558959ms,true,-,May 14 16:04:11.168193783
89.457432ms,true,-,May 14 16:04:11.168312256
89.621647ms,true,-,May 14 16:04:11.168326392
89.281027ms,true,-,May 14 16:04:11.168356025
89.760981ms,true,-,May 14 16:04:11.169121980
89.644381ms,true,-,May 14 16:04:11.169221046
90.556784ms,true,-,May 14 16:04:11.170423498
90.835675ms,true,-,May 14 16:04:11.170628412
90.998393ms,true,-,May 14 16:04:11.170641180
90.778487ms,true,-,May 14 16:04:11.170743959
91.366353ms,true,-,May 14 16:04:11.171459616
3.955321ms,true,-,May 14 16:04:11.745125219
3.918527ms,true,-,May 14 16:04:11.745157465
4.343816ms,true,-,May 14 16:04:11.745600777
6.647187ms,true,-,May 14 16:04:11.747872206
6.858289ms,true,-,May 14 16:04:11.747932059
6.841238ms,true,-,May 14 16:04:11.748073071
7.157066ms,true,-,May 14 16:04:11.748341067
7.849395ms,true,-,May 14 16:04:11.749044468
7.947659ms,true,-,May 14 16:04:11.749056413
8.113899ms,true,-,May 14 16:04:11.749328377
8.175791ms,true,-,May 14 16:04:11.749351132
8.17905ms,true,-,May 14 16:04:11.749450815
8.276691ms,true,-,May 14 16:04:11.749475852
8.470571ms,true,-,May 14 16:04:11.749596206
8.913365ms,true,-,May 14 16:04:11.750148065
9.0741ms,true,-,May 14 16:04:11.750219626
9.039402ms,true,-,May 14 16:04:11.750252675
8.995925ms,true,-,May 14 16:04:11.750288716
9.104809ms,true,-,May 14 16:04:11.750389530
9.220334ms,true,-,May 14 16:04:11.750391393
4.830332ms,true,-,May 14 16:04:11.750456326
9.335357ms,true,-,May 14 16:04:11.750471454
9.286068ms,true,-,May 14 16:04:11.750512433
10.678155ms,true,-,May 14 16:04:11.751864755
10.715289ms,true,-,May 14 16:04:11.751864684
10.791317ms,true,-,May 14 16:04:11.751937515
10.853754ms,true,-,May 14 16:04:11.752020370
13.487313ms,true,-,May 14 16:04:11.754645409
13.513157ms,true,-,May 14 16:04:11.754650222
5.874084ms,true,-,May 14 16:04:11.755333583
5.108331ms,true,-,May 14 16:04:11.755506290
5.360479ms,true,-,May 14 16:04:11.755588972
3.785941ms,true,-,May 14 16:04:11.755728850
3.866405ms,true,-,May 14 16:04:11.755742016
14.869197ms,true,-,May 14 16:04:11.756061039
8.154894ms,true,-,May 14 16:04:11.756094881
15.013757ms,true,-,May 14 16:04:11.756236270
15.08973ms,true,-,May 14 16:04:11.756244210
15.011406ms,true,-,May 14 16:04:11.756270264
15.049613ms,true,-,May 14 16:04:11.756327913
15.068606ms,true,-,May 14 16:04:11.756330188
15.247245ms,true,-,May 14 16:04:11.756426338
6.282194ms,true,-,May 14 16:04:11.756674917
6.222231ms,true,-,May 14 16:04:11.756698277
15.549203ms,true,-,May 14 16:04:11.756823668
15.861793ms,true,-,May 14 16:04:11.757042164
15.912101ms,true,-,May 14 16:04:11.757110453
7.020089ms,true,-,May 14 16:04:11.757175170
15.958077ms,true,-,May 14 16:04:11.757194682
16.027515ms,true,-,May 14 16:04:11.757306439
9.225813ms,true,-,May 14 16:04:11.757315199
8.571392ms,true,-,May 14 16:04:11.757903767
9.617181ms,true,-,May 14 16:04:11.757989189
10.131177ms,true,-,May 14 16:04:11.758011499
12.472982ms,true,-,May 14 16:04:11.758043832
17.581764ms,true,-,May 14 16:04:11.767066741
18.348082ms,true,-,May 14 16:04:11.767428576
17.870571ms,true,-,May 14 16:04:11.767509325
15.529873ms,true,-,May 14 16:04:11.767558853
10.84189ms,true,-,May 14 16:04:11.768886739
23.977674ms,true,-,May 14 16:04:11.769729225
18.067552ms,true,-,May 14 16:04:11.769941248
29.02465ms,true,-,May 14 16:04:11.770178028
29.087509ms,true,-,May 14 16:04:11.770351314
3.139847ms,true,-,May 14 16:04:11.770701662
12.871021ms,true,-,May 14 16:04:11.770866444
29.835048ms,true,-,May 14 16:04:11.771079721
22.146182ms,true,-,May 14 16:04:11.771235899
20.876505ms,true,-,May 14 16:04:11.771392920
21.277667ms,true,-,May 14 16:04:11.771574387
13.805181ms,true,-,May 14 16:04:11.771971410
14.165957ms,true,-,May 14 16:04:11.772138953
31.14577ms,true,-,May 14 16:04:11.772334928
31.374446ms,true,-,May 14 16:04:11.772536180
31.523493ms,true,-,May 14 16:04:11.772729758
14.746911ms,true,-,May 14 16:04:11.772941082
15.129216ms,true,-,May 14 16:04:11.773142935
23.95114ms,true,-,May 14 16:04:11.773309897
15.423296ms,true,-,May 14 16:04:11.773468541
6.619564ms,true,-,May 14 16:04:11.773691574
15.822512ms,true,-,May 14 16:04:11.773914971
15.960413ms,true,-,May 14 16:04:11.774128130
24.062306ms,true,-,May 14 16:04:11.774323735
33.294481ms,true,-,May 14 16:04:11.774527684
17.178706ms,true,-,May 14 16:04:11.775190587
34.124147ms,true,-,May 14 16:04:11.775390410
34.484922ms,true,-,May 14 16:04:11.775647795
8.439953ms,true,-,May 14 16:04:11.775873292
18.16817ms,true,-,May 14 16:04:11.776079383
18.369158ms,true,-,May 14 16:04:11.776265167
35.237684ms,true,-,May 14 16:04:11.776453670
26.198202ms,true,-,May 14 16:04:11.776659307
18.836798ms,true,-,May 14 16:04:11.776979110
19.022244ms,true,-,May 14 16:04:11.777162038
36.043531ms,true,-,May 14 16:04:11.777332110
36.295831ms,true,-,May 14 16:04:11.777537365
19.713436ms,true,-,May 14 16:04:11.777710064
19.723066ms,true,-,May 14 16:04:11.777891593
20.037655ms,true,-,May 14 16:04:11.778098873
8.551593ms,true,-,May 14 16:04:11.778291723
20.420443ms,true,-,May 14 16:04:11.778491102
20.658244ms,true,-,May 14 16:04:11.778687481
20.698154ms,true,-,May 14 16:04:11.778853918
37.758435ms,true,-,May 14 16:04:11.778962064
37.837248ms,true,-,May 14 16:04:11.779103267
11.728404ms,true,-,May 14 16:04:11.779243666
21.252119ms,true,-,May 14 16:04:11.779361725
8.233727ms,true,-,May 14 16:04:11.779472640
21.45092ms,true,-,May 14 16:04:11.779576694
21.806589ms,true,-,May 14 16:04:11.780035646
9.375545ms,true,-,May 14 16:04:11.780244769
39.040973ms,true,-,May 14 16:04:11.780291628
4.697552ms,true,-,May 14 16:04:11.780350596
22.218235ms,true,-,May 14 16:04:11.780419104
8.885228ms,true,-,May 14 16:04:11.780463648
7.808389ms,true,-,May 14 16:04:11.780541395
9.885714ms,true,-,May 14 16:04:11.780591553
9.584816ms,true,-,May 14 16:04:11.780668198
7.378734ms,true,-,May 14 16:04:11.780691274
9.3981ms,true,-,May 14 16:04:11.780794287
10.851285ms,true,-,May 14 16:04:11.780796014
10.707582ms,true,-,May 14 16:04:11.780889632
22.713925ms,true,-,May 14 16:04:11.780892255
6.850453ms,true,-,May 14 16:04:11.780982242
39.725443ms,true,-,May 14 16:04:11.781006533
7.603801ms,true,-,May 14 16:04:11.781076151
39.941586ms,true,-,May 14 16:04:11.781149956
8.63362ms,true,-,May 14 16:04:11.781173580
23.081895ms,true,-,May 14 16:04:11.781265600
6.758546ms,true,-,May 14 16:04:11.781290327
11.00927ms,true,-,May 14 16:04:11.781364401
9.247099ms,true,-,May 14 16:04:11.781388925
40.316062ms,true,-,May 14 16:04:11.781455090
9.146732ms,true,-,May 14 16:04:11.781484860
40.476799ms,true,-,May 14 16:04:11.781556810
8.628606ms,true,-,May 14 16:04:11.781574261
23.438834ms,true,-,May 14 16:04:11.781637926
7.738282ms,true,-,May 14 16:04:11.781656982
40.421346ms,true,-,May 14 16:04:11.781715433
5.650457ms,true,-,May 14 16:04:11.781734280
9.824481ms,true,-,May 14 16:04:11.781800723
5.934512ms,true,-,May 14 16:04:11.781812152
8.18271ms,true,-,May 14 16:04:11.781878030
6.497702ms,true,-,May 14 16:04:11.781892388
23.906801ms,true,-,May 14 16:04:11.781958507
5.702161ms,true,-,May 14 16:04:11.781971248
13.135011ms,true,-,May 14 16:04:11.782041701
5.428943ms,true,-,May 14 16:04:11.782594473
3.950131ms,true,-,May 14 16:04:11.782640520
5.771563ms,true,-,May 14 16:04:11.783107717
91.992458ms,true,-,May 14 16:04:11.867189404
93.175751ms,true,-,May 14 16:04:11.867502090
94.473798ms,true,-,May 14 16:04:11.867620767
91.182305ms,true,-,May 14 16:04:11.867639307
90.178761ms,true,-,May 14 16:04:11.867720254
90.105355ms,true,-,May 14 16:04:11.867819454
89.972109ms,true,-,May 14 16:04:11.867867464
89.891211ms,true,-,May 14 16:04:11.867994689
89.714377ms,true,-,May 14 16:04:11.868010450
89.690727ms,true,-,May 14 16:04:11.868186974
89.239282ms,true,-,May 14 16:04:11.868202918
89.385783ms,true,-,May 14 16:04:11.868242476
89.214167ms,true,-,May 14 16:04:11.868319526
89.439722ms,true,-,May 14 16:04:11.868803161
89.985756ms,true,-,May 14 16:04:11.869232190
92.59455ms,true,-,May 14 16:04:11.869304669
90.240608ms,true,-,May 14 16:04:11.869714723
92.763379ms,true,-,May 14 16:04:11.869746640
91.787895ms,true,-,May 14 16:04:11.872080919
91.415701ms,true,-,May 14 16:04:11.872087034
91.697895ms,true,-,May 14 16:04:11.872119204
92.573905ms,true,-,May 14 16:04:11.872152234
91.678275ms,true,-,May 14 16:04:11.872221846
91.569209ms,true,-,May 14 16:04:11.872262413
92.033189ms,true,-,May 14 16:04:11.872282212
92.680632ms,true,-,May 14 16:04:11.873274408
93.318855ms,true,-,May 14 16:04:11.873363169
92.612969ms,true,-,May 14 16:04:11.873409499
90.954465ms,true,-,May 14 16:04:11.873554676
4.281184ms,true,-,May 14 16:04:11.873597442
3.11521ms,true,-,May 14 16:04:11.875239867
5.73095ms,true,-,May 14 16:04:11.877995422
95.295542ms,true,-,May 14 16:04:11.878437803
97.52173ms,true,-,May 14 16:04:11.878505687
98.376307ms,true,-,May 14 16:04:11.879267079
6.05957ms,true,-,May 14 16:04:11.879352250
6.324198ms,true,-,May 14 16:04:11.879696796
12.212601ms,true,-,May 14 16:04:11.879718649
98.473096ms,true,-,May 14 16:04:11.879741277
98.628343ms,true,-,May 14 16:04:11.880600815
12.405598ms,true,-,May 14 16:04:11.880650581
10.879408ms,true,-,May 14 16:04:11.880698824
13.682102ms,true,-,May 14 16:04:11.880958181
99.079468ms,true,-,May 14 16:04:11.880973309
13.008824ms,true,-,May 14 16:04:11.881006757
99.148059ms,true,-,May 14 16:04:11.881027118
13.059475ms,true,-,May 14 16:04:11.881074321
16.148042ms,true,-,May 14 16:04:11.884017810
15.514422ms,true,-,May 14 16:04:11.884325369
16.687856ms,true,-,May 14 16:04:11.884509014
17.193089ms,true,-,May 14 16:04:11.884836290
103.133198ms,true,-,May 14 16:04:11.884849744
104.112977ms,true,-,May 14 16:04:11.884911259
7.029226ms,true,-,May 14 16:04:11.885038141
104.039453ms,true,-,May 14 16:04:11.885048273
11.678828ms,true,-,May 14 16:04:11.885104039
6.631075ms,true,-,May 14 16:04:11.885119365
98.81571ms,true,-,May 14 16:04:11.967017202
184.378446ms,true,-,May 14 16:04:11.967025255
94.966152ms,true,-,May 14 16:04:11.967125535
186.239628ms,true,-,May 14 16:04:11.967134074
98.965753ms,true,-,May 14 16:04:11.967170717
93.590344ms,true,-,May 14 16:04:11.967197614
186.126877ms,true,-,May 14 16:04:11.967205005
186.890534ms,true,-,May 14 16:04:11.967245690
95.190123ms,true,-,May 14 16:04:11.967277115
99.677462ms,true,-,May 14 16:04:11.967301725
82.931328ms,true,-,May 14 16:04:11.967303301
185.356344ms,true,-,May 14 16:04:11.967316678
186.858986ms,true,-,May 14 16:04:11.967324543
88.057614ms,true,-,May 14 16:04:11.967336638
185.982733ms,true,-,May 14 16:04:11.967349093
98.124837ms,true,-,May 14 16:04:11.967373058
185.923179ms,true,-,May 14 16:04:11.967380859
186.231503ms,true,-,May 14 16:04:11.967383395
185.812452ms,true,-,May 14 16:04:11.967388397
185.34509ms,true,-,May 14 16:04:11.967390310
86.801323ms,true,-,May 14 16:04:11.967413231
185.936501ms,true,-,May 14 16:04:11.967423558
88.027872ms,true,-,May 14 16:04:11.967514337
95.443053ms,true,-,May 14 16:04:11.967535960
186.250947ms,true,-,May 14 16:04:11.967544324
186.375875ms,true,-,May 14 16:04:11.967551534
185.760498ms,true,-,May 14 16:04:11.967562967
87.088924ms,true,-,May 14 16:04:11.967757075
99.434695ms,true,-,May 14 16:04:11.967769727
92.541516ms,true,-,May 14 16:04:11.967821943
95.786443ms,true,-,May 14 16:04:11.968072352
186.693417ms,true,-,May 14 16:04:11.968084696
82.9892ms,true,-,May 14 16:04:11.968138935
