
Number of requests,Medium response time,Error percentage,Throughput,Duration
36000,277.081472ms,0,551.1094901788975,65.322772773
Type,Requests per second,Duration,,
grpc,100,10s,
grpc,300,10s,
grpc,500,10s,
grpc,700,10s,
grpc,900,10s,
grpc,1100,10s,
Response time,Success,Error,End time,
99.226671ms,true,-,May 12 21:45:47.768048194
95.768569ms,true,-,May 12 21:45:47.768104695
114.935347ms,true,-,May 12 21:45:47.768193841
91.042761ms,true,-,May 12 21:45:47.768240079
104.164077ms,true,-,May 12 21:45:47.769420219
116.425022ms,true,-,May 12 21:45:47.769530431
89.706567ms,true,-,May 12 21:45:47.769825235
99.159412ms,true,-,May 12 21:45:47.769862743
95.50557ms,true,-,May 12 21:45:47.770109545
90.981729ms,true,-,May 12 21:45:47.770333039
91.183668ms,true,-,May 12 21:45:47.770835871
93.161447ms,true,-,May 12 21:45:47.771009753
117.842982ms,true,-,May 12 21:45:47.771108463
117.994136ms,true,-,May 12 21:45:47.771194945
99.122995ms,true,-,May 12 21:45:47.771218877
111.714736ms,true,-,May 12 21:45:47.771221736
118.112246ms,true,-,May 12 21:45:47.771244829
118.16857ms,true,-,May 12 21:45:47.771411285
118.249784ms,true,-,May 12 21:45:47.771481737
118.391979ms,true,-,May 12 21:45:47.771494338
91.945445ms,true,-,May 12 21:45:47.771553855
118.407989ms,true,-,May 12 21:45:47.771565716
102.689388ms,true,-,May 12 21:45:47.771567546
112.134335ms,true,-,May 12 21:45:47.771597412
105.54001ms,true,-,May 12 21:45:47.771605529
105.531655ms,true,-,May 12 21:45:47.771612686
112.744758ms,true,-,May 12 21:45:47.771663835
118.428626ms,true,-,May 12 21:45:47.771680028
92.473411ms,true,-,May 12 21:45:47.771698534
118.547347ms,true,-,May 12 21:45:47.771764294
118.71109ms,true,-,May 12 21:45:47.771835442
118.723912ms,true,-,May 12 21:45:47.771837530
187.819856ms,true,-,May 12 21:45:47.867205873
213.957177ms,true,-,May 12 21:45:47.867259636
205.090434ms,true,-,May 12 21:45:47.867265824
187.461123ms,true,-,May 12 21:45:47.867293163
195.107174ms,true,-,May 12 21:45:47.867360147
187.736702ms,true,-,May 12 21:45:47.867361568
196.714904ms,true,-,May 12 21:45:47.867387317
214.253213ms,true,-,May 12 21:45:47.867407493
196.697934ms,true,-,May 12 21:45:47.867413061
194.209255ms,true,-,May 12 21:45:47.867420057
192.078817ms,true,-,May 12 21:45:47.867550420
193.497625ms,true,-,May 12 21:45:47.868209001
190.246454ms,true,-,May 12 21:45:47.868322480
192.428579ms,true,-,May 12 21:45:47.868524497
195.131073ms,true,-,May 12 21:45:47.868524735
188.636745ms,true,-,May 12 21:45:47.868536244
215.327998ms,true,-,May 12 21:45:47.868587946
193.466872ms,true,-,May 12 21:45:47.868683551
206.010357ms,true,-,May 12 21:45:47.868734349
215.56786ms,true,-,May 12 21:45:47.868749473
197.964669ms,true,-,May 12 21:45:47.868774006
215.651839ms,true,-,May 12 21:45:47.868884892
215.651506ms,true,-,May 12 21:45:47.868888841
211.230487ms,true,-,May 12 21:45:47.869070891
202.68153ms,true,-,May 12 21:45:47.869130103
189.807402ms,true,-,May 12 21:45:47.869191938
216.072804ms,true,-,May 12 21:45:47.869212683
189.999784ms,true,-,May 12 21:45:47.869264594
193.628165ms,true,-,May 12 21:45:47.869324980
192.884361ms,true,-,May 12 21:45:47.869452235
198.684979ms,true,-,May 12 21:45:47.869475462
102.42713ms,true,-,May 12 21:45:47.869699683
102.465889ms,true,-,May 12 21:45:47.869729433
102.671022ms,true,-,May 12 21:45:47.870016810
194.191727ms,true,-,May 12 21:45:47.870097231
190.736944ms,true,-,May 12 21:45:47.870275026
102.177268ms,true,-,May 12 21:45:47.870440436
191.024598ms,true,-,May 12 21:45:47.870612146
190.668665ms,true,-,May 12 21:45:47.870671616
190.898666ms,true,-,May 12 21:45:47.870735445
103.502156ms,true,-,May 12 21:45:47.870875030
103.672587ms,true,-,May 12 21:45:47.870884085
217.734889ms,true,-,May 12 21:45:47.870919295
103.177548ms,true,-,May 12 21:45:47.870973082
103.563389ms,true,-,May 12 21:45:47.871004207
193.325349ms,true,-,May 12 21:45:47.871015216
194.699801ms,true,-,May 12 21:45:47.872129301
104.262049ms,true,-,May 12 21:45:47.872234395
192.219407ms,true,-,May 12 21:45:47.872240937
192.553268ms,true,-,May 12 21:45:47.872475540
104.690062ms,true,-,May 12 21:45:47.872599613
104.927207ms,true,-,May 12 21:45:47.872788648
104.758358ms,true,-,May 12 21:45:47.872963508
105.172348ms,true,-,May 12 21:45:47.873280725
106.09861ms,true,-,May 12 21:45:47.873479831
106.084692ms,true,-,May 12 21:45:47.873683104
101.903219ms,true,-,May 12 21:45:47.873754228
105.84065ms,true,-,May 12 21:45:47.873894753
106.479626ms,true,-,May 12 21:45:47.873984582
194.270261ms,true,-,May 12 21:45:47.874184834
106.570195ms,true,-,May 12 21:45:47.874379249
106.49312ms,true,-,May 12 21:45:47.874552339
7.608989ms,true,-,May 12 21:45:47.875020241
107.224018ms,true,-,May 12 21:45:47.875177427
107.802037ms,true,-,May 12 21:45:47.875387666
107.73566ms,true,-,May 12 21:45:47.875562864
108.449485ms,true,-,May 12 21:45:47.875762757
108.470249ms,true,-,May 12 21:45:47.875962400
108.431724ms,true,-,May 12 21:45:47.876168089
104.569983ms,true,-,May 12 21:45:47.876357876
105.629645ms,true,-,May 12 21:45:47.876475543
105.491259ms,true,-,May 12 21:45:47.876512548
105.259697ms,true,-,May 12 21:45:47.876658818
105.539942ms,true,-,May 12 21:45:47.876661425
108.85581ms,true,-,May 12 21:45:47.876860441
105.657425ms,true,-,May 12 21:45:47.876864731
109.829184ms,true,-,May 12 21:45:47.877060993
105.808072ms,true,-,May 12 21:45:47.877063170
9.950511ms,true,-,May 12 21:45:47.877254586
107.831142ms,true,-,May 12 21:45:47.877267575
197.398605ms,true,-,May 12 21:45:47.877435035
105.73675ms,true,-,May 12 21:45:47.877442531
105.730912ms,true,-,May 12 21:45:47.877613444
106.25159ms,true,-,May 12 21:45:47.877835839
106.768045ms,true,-,May 12 21:45:47.877999921
106.398806ms,true,-,May 12 21:45:47.878017599
106.477758ms,true,-,May 12 21:45:47.878162854
108.345403ms,true,-,May 12 21:45:47.878189994
106.72295ms,true,-,May 12 21:45:47.878325078
9.781901ms,true,-,May 12 21:45:47.878469290
110.844648ms,true,-,May 12 21:45:47.878505441
108.816674ms,true,-,May 12 21:45:47.878688572
107.29738ms,true,-,May 12 21:45:47.878717835
9.742996ms,true,-,May 12 21:45:47.878828425
11.436365ms,true,-,May 12 21:45:47.878852773
10.656474ms,true,-,May 12 21:45:47.878984672
107.554751ms,true,-,May 12 21:45:47.879046889
11.681136ms,true,-,May 12 21:45:47.879074249
199.542215ms,true,-,May 12 21:45:47.879085642
108.88784ms,true,-,May 12 21:45:47.879231128
6.537001ms,true,-,May 12 21:45:47.879334575
11.929442ms,true,-,May 12 21:45:47.879343431
12.080679ms,true,-,May 12 21:45:47.879447780
8.791541ms,true,-,May 12 21:45:47.879475227
107.932381ms,true,-,May 12 21:45:47.879550487
10.700771ms,true,-,May 12 21:45:47.879597105
108.132553ms,true,-,May 12 21:45:47.879637693
8.959316ms,true,-,May 12 21:45:47.879704961
110.496881ms,true,-,May 12 21:45:47.880615923
12.450335ms,true,-,May 12 21:45:47.880665594
11.570241ms,true,-,May 12 21:45:47.880721124
12.302527ms,true,-,May 12 21:45:47.880893859
109.319903ms,true,-,May 12 21:45:47.880905713
11.693673ms,true,-,May 12 21:45:47.880912773
13.548387ms,true,-,May 12 21:45:47.880914809
12.476267ms,true,-,May 12 21:45:47.881014638
12.147695ms,true,-,May 12 21:45:47.881036537
10.178812ms,true,-,May 12 21:45:47.881066825
12.338002ms,true,-,May 12 21:45:47.881077621
11.626501ms,true,-,May 12 21:45:47.881091793
12.372758ms,true,-,May 12 21:45:47.881131851
10.785453ms,true,-,May 12 21:45:47.881236992
109.578359ms,true,-,May 12 21:45:47.881248070
13.865989ms,true,-,May 12 21:45:47.881278235
12.755375ms,true,-,May 12 21:45:47.881295663
10.682824ms,true,-,May 12 21:45:47.881320013
13.282ms,true,-,May 12 21:45:47.881379176
8.810299ms,true,-,May 12 21:45:47.881417031
11.313985ms,true,-,May 12 21:45:47.881421783
12.693985ms,true,-,May 12 21:45:47.881470811
11.767577ms,true,-,May 12 21:45:47.881479210
111.903377ms,true,-,May 12 21:45:47.881484173
14.126654ms,true,-,May 12 21:45:47.881513362
13.045052ms,true,-,May 12 21:45:47.881580439
14.14577ms,true,-,May 12 21:45:47.881584742
10.701325ms,true,-,May 12 21:45:47.881599424
12.414425ms,true,-,May 12 21:45:47.881615949
11.584872ms,true,-,May 12 21:45:47.881619249
12.411037ms,true,-,May 12 21:45:47.881681066
11.466157ms,true,-,May 12 21:45:47.881750059
9.920765ms,true,-,May 12 21:45:47.882161843
12.828099ms,true,-,May 12 21:45:47.882310579
10.173891ms,true,-,May 12 21:45:47.882315883
11.385886ms,true,-,May 12 21:45:47.882406044
8.996975ms,true,-,May 12 21:45:47.882481199
9.511399ms,true,-,May 12 21:45:47.882481225
11.536891ms,true,-,May 12 21:45:47.882515666
11.516614ms,true,-,May 12 21:45:47.882527076
13.23311ms,true,-,May 12 21:45:47.882571643
12.850046ms,true,-,May 12 21:45:47.882591947
11.721874ms,true,-,May 12 21:45:47.882646500
9.374805ms,true,-,May 12 21:45:47.882662427
10.200564ms,true,-,May 12 21:45:47.882681325
111.103048ms,true,-,May 12 21:45:47.882687989
94.619738ms,true,-,May 12 21:45:47.966869306
2.934295ms,true,-,May 12 21:45:48.655054701
3.051733ms,true,-,May 12 21:45:48.655306652
3.222253ms,true,-,May 12 21:45:48.655480610
4.28616ms,true,-,May 12 21:45:48.656402106
5.657234ms,true,-,May 12 21:45:48.657881376
5.710262ms,true,-,May 12 21:45:48.657903813
9.122411ms,true,-,May 12 21:45:48.661379194
9.361388ms,true,-,May 12 21:45:48.661463454
9.381367ms,true,-,May 12 21:45:48.661698568
9.442517ms,true,-,May 12 21:45:48.661722520
9.55906ms,true,-,May 12 21:45:48.661722624
9.763055ms,true,-,May 12 21:45:48.661791572
9.720256ms,true,-,May 12 21:45:48.661837458
9.756407ms,true,-,May 12 21:45:48.661927938
9.659855ms,true,-,May 12 21:45:48.661936830
10.30647ms,true,-,May 12 21:45:48.662433245
10.511915ms,true,-,May 12 21:45:48.662750555
10.566288ms,true,-,May 12 21:45:48.662798544
10.827155ms,true,-,May 12 21:45:48.663108170
11.248487ms,true,-,May 12 21:45:48.663397177
11.335171ms,true,-,May 12 21:45:48.663601544
11.483322ms,true,-,May 12 21:45:48.663709504
11.507568ms,true,-,May 12 21:45:48.663811988
11.702644ms,true,-,May 12 21:45:48.663911827
11.683823ms,true,-,May 12 21:45:48.664008457
12.019386ms,true,-,May 12 21:45:48.664182597
5.260515ms,true,-,May 12 21:45:48.667020903
14.923501ms,true,-,May 12 21:45:48.667101087
15.145214ms,true,-,May 12 21:45:48.667361502
15.109007ms,true,-,May 12 21:45:48.667396632
15.382503ms,true,-,May 12 21:45:48.667613257
15.695283ms,true,-,May 12 21:45:48.667835754
16.138166ms,true,-,May 12 21:45:48.668289319
17.244432ms,true,-,May 12 21:45:48.669451433
17.384592ms,true,-,May 12 21:45:48.669472401
17.306001ms,true,-,May 12 21:45:48.669623464
17.685376ms,true,-,May 12 21:45:48.669870034
22.290507ms,true,-,May 12 21:45:48.674464630
22.285116ms,true,-,May 12 21:45:48.674476492
22.433497ms,true,-,May 12 21:45:48.674562303
22.378735ms,true,-,May 12 21:45:48.674669645
22.579194ms,true,-,May 12 21:45:48.674765161
22.727337ms,true,-,May 12 21:45:48.674808356
22.696668ms,true,-,May 12 21:45:48.674866859
22.664694ms,true,-,May 12 21:45:48.674953694
22.72402ms,true,-,May 12 21:45:48.675001047
22.811196ms,true,-,May 12 21:45:48.675011209
22.881282ms,true,-,May 12 21:45:48.675013261
22.898296ms,true,-,May 12 21:45:48.675046373
22.886159ms,true,-,May 12 21:45:48.675065091
22.983735ms,true,-,May 12 21:45:48.675095355
23.215975ms,true,-,May 12 21:45:48.675341422
24.07893ms,true,-,May 12 21:45:48.676401237
24.691895ms,true,-,May 12 21:45:48.676902101
25.701351ms,true,-,May 12 21:45:48.677905091
25.674428ms,true,-,May 12 21:45:48.677976792
25.767134ms,true,-,May 12 21:45:48.677984645
25.812066ms,true,-,May 12 21:45:48.678112303
25.866185ms,true,-,May 12 21:45:48.678119643
25.98204ms,true,-,May 12 21:45:48.678231839
25.994773ms,true,-,May 12 21:45:48.678313389
16.611404ms,true,-,May 12 21:45:48.678339494
26.490512ms,true,-,May 12 21:45:48.678726721
26.590179ms,true,-,May 12 21:45:48.678859884
26.565529ms,true,-,May 12 21:45:48.678864588
26.640675ms,true,-,May 12 21:45:48.678886259
9.391341ms,true,-,May 12 21:45:48.678894129
27.292803ms,true,-,May 12 21:45:48.679508795
18.037491ms,true,-,May 12 21:45:48.679508910
27.339928ms,true,-,May 12 21:45:48.679536283
15.352149ms,true,-,May 12 21:45:48.679537498
27.313544ms,true,-,May 12 21:45:48.679622341
27.328488ms,true,-,May 12 21:45:48.679628474
27.414257ms,true,-,May 12 21:45:48.679685002
27.622512ms,true,-,May 12 21:45:48.679781834
27.590606ms,true,-,May 12 21:45:48.679827464
18.045978ms,true,-,May 12 21:45:48.679846560
12.740577ms,true,-,May 12 21:45:48.679847772
27.676803ms,true,-,May 12 21:45:48.679966798
18.584521ms,true,-,May 12 21:45:48.679971176
27.809734ms,true,-,May 12 21:45:48.679976506
12.373144ms,true,-,May 12 21:45:48.679991114
11.710042ms,true,-,May 12 21:45:48.680008432
12.671372ms,true,-,May 12 21:45:48.680038424
13.008972ms,true,-,May 12 21:45:48.680039301
12.640625ms,true,-,May 12 21:45:48.680044575
24.70133ms,true,-,May 12 21:45:48.680044557
27.92969ms,true,-,May 12 21:45:48.680245910
108.564421ms,true,-,May 12 21:45:48.766554436
114.339361ms,true,-,May 12 21:45:48.766575715
114.330691ms,true,-,May 12 21:45:48.766583668
104.891237ms,true,-,May 12 21:45:48.766597213
114.391858ms,true,-,May 12 21:45:48.766622546
114.339489ms,true,-,May 12 21:45:48.766637639
114.50014ms,true,-,May 12 21:45:48.766640953
104.703388ms,true,-,May 12 21:45:48.766646454
91.989503ms,true,-,May 12 21:45:48.766663795
114.614534ms,true,-,May 12 21:45:48.766664251
114.391999ms,true,-,May 12 21:45:48.766713539
114.497726ms,true,-,May 12 21:45:48.766739993
111.411196ms,true,-,May 12 21:45:48.766744441
114.566ms,true,-,May 12 21:45:48.766747170
114.600422ms,true,-,May 12 21:45:48.766756459
114.648879ms,true,-,May 12 21:45:48.766758998
102.782146ms,true,-,May 12 21:45:48.766792118
103.393318ms,true,-,May 12 21:45:48.766795102
97.344116ms,true,-,May 12 21:45:48.766802696
114.655631ms,true,-,May 12 21:45:48.766844205
111.353516ms,true,-,May 12 21:45:48.766846372
92.361793ms,true,-,May 12 21:45:48.766848162
92.381567ms,true,-,May 12 21:45:48.766860161
103.282193ms,true,-,May 12 21:45:48.767096073
92.631038ms,true,-,May 12 21:45:48.767206764
92.161431ms,true,-,May 12 21:45:48.767210809
99.374272ms,true,-,May 12 21:45:48.767213140
115.041032ms,true,-,May 12 21:45:48.767213233
115.566915ms,true,-,May 12 21:45:48.767762261
115.46871ms,true,-,May 12 21:45:48.767784064
104.123808ms,true,-,May 12 21:45:48.767834798
98.282467ms,true,-,May 12 21:45:48.767915767
93.152779ms,true,-,May 12 21:45:48.767924433
115.721246ms,true,-,May 12 21:45:48.767960883
92.987733ms,true,-,May 12 21:45:48.768005582
104.411605ms,true,-,May 12 21:45:48.768015469
92.943692ms,true,-,May 12 21:45:48.768045225
115.773699ms,true,-,May 12 21:45:48.768051320
98.147816ms,true,-,May 12 21:45:48.768056501
115.793347ms,true,-,May 12 21:45:48.768108719
104.409898ms,true,-,May 12 21:45:48.768322665
106.556679ms,true,-,May 12 21:45:48.768401013
116.231319ms,true,-,May 12 21:45:48.768433057
116.2323ms,true,-,May 12 21:45:48.768498428
105.799185ms,true,-,May 12 21:45:48.768599135
93.80013ms,true,-,May 12 21:45:48.768756356
116.573913ms,true,-,May 12 21:45:48.768797826
116.502217ms,true,-,May 12 21:45:48.768810102
93.97214ms,true,-,May 12 21:45:48.768989308
118.245599ms,true,-,May 12 21:45:48.770461759
95.637801ms,true,-,May 12 21:45:48.770513310
119.630944ms,true,-,May 12 21:45:48.771774830
96.962984ms,true,-,May 12 21:45:48.771783104
119.604796ms,true,-,May 12 21:45:48.771867361
93.869468ms,true,-,May 12 21:45:48.771984952
119.936586ms,true,-,May 12 21:45:48.772072275
114.195943ms,true,-,May 12 21:45:48.772160791
110.39378ms,true,-,May 12 21:45:48.772324476
94.419123ms,true,-,May 12 21:45:48.772330179
109.574722ms,true,-,May 12 21:45:48.772330560
96.908766ms,true,-,May 12 21:45:48.773908306
94.086659ms,true,-,May 12 21:45:48.774057855
94.73282ms,true,-,May 12 21:45:48.774116677
96.234394ms,true,-,May 12 21:45:48.774358308
95.461998ms,true,-,May 12 21:45:48.774368868
111.430834ms,true,-,May 12 21:45:48.774543533
94.981501ms,true,-,May 12 21:45:48.774598137
96.722524ms,true,-,May 12 21:45:48.774715139
96.775644ms,true,-,May 12 21:45:48.774757034
97.111825ms,true,-,May 12 21:45:48.774908785
96.622057ms,true,-,May 12 21:45:48.774939741
99.996989ms,true,-,May 12 21:45:48.775066402
96.26178ms,true,-,May 12 21:45:48.775137100
96.577492ms,true,-,May 12 21:45:48.775310072
100.058879ms,true,-,May 12 21:45:48.775404474
113.071723ms,true,-,May 12 21:45:48.775511971
95.715752ms,true,-,May 12 21:45:48.775574825
97.263772ms,true,-,May 12 21:45:48.775607773
96.817686ms,true,-,May 12 21:45:48.775684735
95.751375ms,true,-,May 12 21:45:48.775733346
100.856918ms,true,-,May 12 21:45:48.775861050
97.121461ms,true,-,May 12 21:45:48.776701631
96.668652ms,true,-,May 12 21:45:48.776723733
96.689565ms,true,-,May 12 21:45:48.776768326
96.987809ms,true,-,May 12 21:45:48.776837384
120.519986ms,true,-,May 12 21:45:48.776935156
97.114971ms,true,-,May 12 21:45:48.776946511
96.899725ms,true,-,May 12 21:45:48.776957956
98.799003ms,true,-,May 12 21:45:48.777053693
97.299193ms,true,-,May 12 21:45:48.777088929
97.556664ms,true,-,May 12 21:45:48.777101267
11.095252ms,true,-,May 12 21:45:48.777942988
11.644649ms,true,-,May 12 21:45:48.778867802
11.138892ms,true,-,May 12 21:45:48.779157955
5.525ms,true,-,May 12 21:45:48.779591078
12.436677ms,true,-,May 12 21:45:48.779740131
100.386678ms,true,-,May 12 21:45:48.780405646
13.740801ms,true,-,May 12 21:45:48.780457573
100.548626ms,true,-,May 12 21:45:48.780530286
14.272617ms,true,-,May 12 21:45:48.780978417
14.352841ms,true,-,May 12 21:45:48.780997080
9.424559ms,true,-,May 12 21:45:48.781295539
13.385999ms,true,-,May 12 21:45:48.781893934
6.603054ms,true,-,May 12 21:45:48.781914956
6.513446ms,true,-,May 12 21:45:48.781922969
14.120579ms,true,-,May 12 21:45:48.782048784
10.087996ms,true,-,May 12 21:45:48.782076253
15.31369ms,true,-,May 12 21:45:48.782106996
8.205387ms,true,-,May 12 21:45:48.782122077
6.999645ms,true,-,May 12 21:45:48.782140199
15.570755ms,true,-,May 12 21:45:48.782320415
14.40341ms,true,-,May 12 21:45:48.782325143
15.685429ms,true,-,May 12 21:45:48.782326450
15.075752ms,true,-,May 12 21:45:48.782342830
15.610413ms,true,-,May 12 21:45:48.782368352
10.149789ms,true,-,May 12 21:45:48.782490585
14.763527ms,true,-,May 12 21:45:48.782552452
14.597848ms,true,-,May 12 21:45:48.782606675
9.565684ms,true,-,May 12 21:45:48.783687835
8.780407ms,true,-,May 12 21:45:48.783724276
15.380277ms,true,-,May 12 21:45:48.783795724
8.25285ms,true,-,May 12 21:45:48.783869965
9.338819ms,true,-,May 12 21:45:48.783886449
11.783502ms,true,-,May 12 21:45:48.783888043
8.652242ms,true,-,May 12 21:45:48.783990842
17.227222ms,true,-,May 12 21:45:48.783996746
12.225409ms,true,-,May 12 21:45:48.784015601
15.703125ms,true,-,May 12 21:45:48.784036007
6.966749ms,true,-,May 12 21:45:48.784072989
93.876218ms,true,-,May 12 21:45:48.866210705
186.1916ms,true,-,May 12 21:45:48.866212485
95.693597ms,true,-,May 12 21:45:48.866216151
89.484208ms,true,-,May 12 21:45:48.866261473
90.885799ms,true,-,May 12 21:45:48.866637284
99.989846ms,true,-,May 12 21:45:48.866750482
91.275523ms,true,-,May 12 21:45:48.866789873
99.714174ms,true,-,May 12 21:45:48.866813128
100.183577ms,true,-,May 12 21:45:48.866832611
97.861995ms,true,-,May 12 21:45:48.866865626
186.884554ms,true,-,May 12 21:45:48.866931807
100.222579ms,true,-,May 12 21:45:48.866937756
100.259382ms,true,-,May 12 21:45:48.866937720
92.397375ms,true,-,May 12 21:45:48.867000079
100.147667ms,true,-,May 12 21:45:48.867012316
92.642854ms,true,-,May 12 21:45:48.867037442
92.133484ms,true,-,May 12 21:45:48.867045761
98.976225ms,true,-,May 12 21:45:48.867046176
92.299237ms,true,-,May 12 21:45:48.867059690
187.658324ms,true,-,May 12 21:45:48.867285917
85.394681ms,true,-,May 12 21:45:48.867519998
85.194707ms,true,-,May 12 21:45:48.867541142
188.468729ms,true,-,May 12 21:45:48.867985758
90.935652ms,true,-,May 12 21:45:48.867985824
85.993547ms,true,-,May 12 21:45:48.868076153
85.962751ms,true,-,May 12 21:45:48.868076752
86.00688ms,true,-,May 12 21:45:48.868151723
93.520758ms,true,-,May 12 21:45:48.868239477
188.551296ms,true,-,May 12 21:45:48.868243623
92.589858ms,true,-,May 12 21:45:48.868325927
85.98518ms,true,-,May 12 21:45:48.868331058
99.957836ms,true,-,May 12 21:45:48.868427679
188.816029ms,true,-,May 12 21:45:48.868453731
90.617687ms,true,-,May 12 21:45:48.869812268
97.575016ms,true,-,May 12 21:45:48.869914038
93.467986ms,true,-,May 12 21:45:48.870441649
104.454866ms,true,-,May 12 21:45:48.871084715
103.343972ms,true,-,May 12 21:45:48.871110296
